,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,RR,beta=0.7,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,RR,beta=0.8,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,RR,beta=0.9,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,RR,beta=0.99,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,RR,beta=1.0,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.0,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.01,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.1,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.2,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.3,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.4,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.5,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.6,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.7,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.8,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.9,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=0.99,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-1-1,aws-us-east-1-1,WRR,beta=1.0,0.02,70.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.0,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.01,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.1,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.2,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.3,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.4,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.5,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.6,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.7,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.8,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.9,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=0.99,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,RR,beta=1.0,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.0,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.01,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.1,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.2,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.3,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.4,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.5,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.6,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.7,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.8,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.9,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=0.99,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-eu-west-2-1,aws-us-east-1-1,WRR,beta=1.0,0.02,76.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.0,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.01,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.1,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.2,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.3,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.4,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.5,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.6,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.7,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.8,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.9,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,KOSS,beta=0.99,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.0,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.01,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.1,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.2,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.3,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.4,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.5,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.6,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.7,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.8,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.9,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=0.99,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,RR,beta=1.0,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.0,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.01,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.1,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.2,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.3,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.4,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.5,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.6,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.7,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.8,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.9,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=0.99,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-northamerica-central-1-1,aws-us-east-1-1,WRR,beta=1.0,0.02,14.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.0,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.01,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.1,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.2,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.3,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.4,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.5,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.6,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.7,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.8,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.9,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=0.99,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,KOSS,beta=1.0,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.0,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.01,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.1,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.2,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.3,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.4,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.5,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.6,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.7,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.8,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.9,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=0.99,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,RR,beta=1.0,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.0,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.01,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.1,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.2,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.3,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.4,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.5,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.6,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.7,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.8,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.9,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=0.99,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-1-1,aws-us-east-1-1,WRR,beta=1.0,0.01,0.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.0,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.01,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.1,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.2,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.3,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.4,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.5,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.6,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.7,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.8,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.9,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,KOSS,beta=0.99,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.0,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.01,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.1,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.2,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.3,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.4,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.5,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.6,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.7,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.8,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.9,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=0.99,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,RR,beta=1.0,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.0,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.01,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.1,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.2,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.3,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.4,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.5,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.6,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.7,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.8,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.9,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=0.99,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-east-2-1,aws-us-east-1-1,WRR,beta=1.0,0.02,11.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.0,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.01,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.1,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.2,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.3,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.4,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.5,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.6,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.7,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.8,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.9,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=0.99,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,KOSS,beta=1.0,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.0,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.01,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.1,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.2,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.3,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.4,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.5,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.6,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.7,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.8,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.9,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=0.99,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,RR,beta=1.0,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.0,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.01,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.1,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.2,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.3,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.4,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.5,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.6,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.7,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.8,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.9,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=0.99,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-1-1,aws-us-east-1-1,WRR,beta=1.0,0.02,59.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-2-1,aws-us-east-1-1,KOSS,beta=0.0,0.02,77.0
0,storage,aws,aws-us-east-1,37.926868,-78.024902,aws-us-west-2-1,aws-us-east-1-1,KOSS,beta=0.01,0.02,77.0
